,fluxes,C-fluxes
EX_ac(e),0.13667994119540022,0.27335988239080045
EX_ala_L(e),0.14026590394563887,0.4207977118369166
EX_asp_L(e),0.037975923984401506,0.15190369593760603
EX_succ(e),0.059802998352340646,0.23921199340936258
