,fluxes,C-fluxes
EX_ac(e),0.00778586455338426,0.01557172910676852
EX_acald(e),0.000616073050707205,0.00123214610141441
EX_ala_L(e),0.22131954091079514,0.6639586227323855
EX_for(e),0.015623986474836378,0.015623986474836378
EX_lac_L(e),0.35404332572827746,1.0621299771848323
EX_nac(e),0.07036518339723379,0.4221911003834027
