,fluxes,C-fluxes
EX_ac(e),0.34631458678687843,0.6926291735737569
EX_ala_L(e),0.2952506664129628,0.8857519992388885
EX_for(e),0.34963744016439585,0.34963744016439585
EX_glyc(e),0.0580507983644527,0.1741523950933581
EX_orn(e),0.1494483815507506,0.747241907753753
