,fluxes,C-fluxes
EX_ac(e),0.5989945233772831,1.1979890467545662
EX_ala_L(e),0.4465868210138017,1.339760463041405
EX_for(e),0.6011627356368939,0.6011627356368939
EX_glyc(e),0.14903274308608147,0.4470982292582444
