,fluxes,C-fluxes
EX_ac(e),0.9269231358003402,1.8538462716006805
EX_ade(e),0.0033978484121102008,0.016989242060551003
EX_dad_2(e),0.008130645051462819,0.08130645051462819
EX_for(e),0.9417200954272673,0.9417200954272673
EX_mqn8(e),0.0032925655025297655,0.16792084062901805
EX_succ(e),0.0033923909948746097,0.013569563979498439
