,fluxes,C-fluxes
EX_ac(e),0.9276833524037476,1.855366704807495
EX_cys_L(e),0.006531747962620946,0.019595243887862837
EX_dcyt(e),0.0031418743692158053,0.02827686932294225
EX_for(e),0.0014937783720224845,0.0014937783720224845
EX_gly(e),0.21446946810548173,0.42893893621096346
EX_succ(e),0.03372050432012834,0.13488201728051336
