,fluxes,C-fluxes
EX_ac(e),1.305962777853256,2.611925555706512
EX_ala_L(e),0.257416871175223,0.772250613525669
EX_etoh(e),0.0063293506607822805,0.012658701321564561
EX_for(e),0.24020682972150378,0.24020682972150378
EX_glyc(e),0.00048129664299822143,0.0014438899289946642
EX_lac_L(e),0.5262936546228889,1.5788809638686667
EX_phe_L(e),0.14461441698300023,1.301529752847002
