,fluxes,C-fluxes
EX_ac(e),4.231656595160731,8.463313190321461
EX_ade(e),0.9915239814535586,4.957619907267793
EX_but(e),0.12039584626717957,0.4815833850687183
EX_dgsn(e),0.9971146063581567,9.971146063581568
EX_for(e),3.11356572601789,3.11356572601789
EX_gly(e),1.1977055149011304,2.395411029802261
EX_indole(e),0.07933329615910178,0.6346663692728143
EX_ppa(e),1.0000286831572989,3.0000860494718964
