,fluxes,C-fluxes
EX_ac(e),0.7834758752217118,1.5669517504434236
EX_for(e),0.3159021941132945,0.3159021941132945
EX_fru(e),0.01128468,0.06770808
EX_succ(e),0.001120668304204449,0.004482673216817796
