,fluxes,C-fluxes
EX_ac(e),1.452110083360074,2.904220166720148
EX_arab_L(e),0.00201572,0.0100786
EX_for(e),0.3656680079015196,0.3656680079015196
EX_gal(e),0.012094319999999999,0.07256591999999999
EX_glcur(e),0.00032865,0.0019719
EX_gly(e),0.202680407277031,0.405360814554062
EX_pac(e),0.398274367778679,3.186194942229432
