,fluxes,C-fluxes
EX_ac(e),1.0615698539039236,2.123139707807847
EX_cytd(e),0.013085027001820236,0.11776524301638212
EX_for(e),0.9792448636493662,0.9792448636493662
EX_gln_L(e),0.03372086520672331,0.16860432603361653
EX_pro_L(e),0.02293726321688041,0.11468631608440205
