,fluxes,C-fluxes
EX_ac(e),0.7962943446171696,1.5925886892343393
EX_ade(e),0.0065500902894752334,0.032750451447376164
EX_for(e),0.7097993128968718,0.7097993128968718
EX_gly(e),0.21842720571141158,0.43685441142282316
EX_ppa(e),0.13652563570544912,0.40957690711634737
EX_succ(e),0.7193096739913588,2.8772386959654352
