,fluxes,C-fluxes
EX_ac(e),1.1663803604844238,2.3327607209688477
EX_ala_L(e),0.6591871530169139,1.9775614590507415
EX_asp_L(e),0.19591413538043262,0.7836565415217305
EX_gcald(e),0.0007275267622694554,0.0014550535245389108
EX_glyc(e),0.14977263900692522,0.44931791702077567
EX_hxan(e),0.0002556398929542449,0.0012781994647712244
EX_ile_L(e),0.9609271042446678,5.765562625468006
EX_pro_L(e),0.13768119340033616,0.6884059670016808
EX_succ(e),0.0004850178415129702,0.0019400713660518809
