,fluxes,C-fluxes
EX_12ppd_S(e),0.0035633222812442183,0.010689966843732655
EX_ac(e),5.577544225199524,11.155088450399049
EX_cys_L(e),0.38729668404271383,1.1618900521281414
EX_for(e),3.2658519886890676,3.2658519886890676
EX_phe_L(e),0.9655049007319568,8.689544106587611
EX_pro_L(e),0.12444707475263503,0.6222353737631752
