,fluxes,C-fluxes
EX_ac(e),0.4784775357034446,0.9569550714068892
EX_ala_L(e),0.1705443640937243,0.5116330922811729
EX_for(e),0.48191062061128165,0.48191062061128165
EX_orn(e),0.05623943880217266,0.2811971940108633
