,fluxes,C-fluxes
EX_ac(e),14.647835826714957,29.295671653429913
EX_dad_2(e),0.0005061472148043136,0.005061472148043136
EX_etoh(e),0.38254415364977196,0.7650883072995439
EX_for(e),12.012998913814195,12.012998913814195
EX_indole(e),0.06351109297450316,0.5080887437960253
EX_nac(e),0.9971556535999987,5.982933921599992
EX_phe_L(e),0.8458445536957147,7.612600983261432
EX_ptrc(e),1.2131299861179288,4.852519944471715
