,maximum,minimum
EX_gsn(e),0.016252126224158742,0.0
EX_h(e),7.418727804538138,7.243597707488709
EX_h2(e),0.41716735999267457,0.24203860929474735
EX_h2o(e),-2.378051489608974,-2.4178153632965693
EX_hdca(e),9.059541339246901e-06,-9.059036880192869e-06
EX_hg2(e),0.0,0.0
EX_icdchol(e),0.0,0.0
EX_ins(e),2.4680896961117435e-05,0.0
EX_isobut(e),0.059230689834562915,0.0
EX_isocapr(e),0.03341218400924062,1.4833065799271767e-26
EX_isochol(e),0.0,0.0
EX_isoval(e),0.01670609200462031,-2.0370184649953672e-36
EX_k(e),-3.1901056038794174e-07,-4.399252673539252e-07
EX_lac_D(e),1.8130363633825177e-05,0.0
EX_lac_L(e),0.0001349870375348846,1.3557484388624477e-38
EX_lcts(e),-0.07449037123676064,-0.07449289
EX_leu_L(e),-0.06596823720411789,-0.1161596388145407
EX_lys_L(e),-0.05507241269301031,-0.05509630463354457
EX_malt(e),-0.07449037134417862,-0.07449289
EX_man(e),-0.14897987577436286,-0.14898579
EX_mantr(e),1.2732991869259642e-23,0.0
EX_met_L(e),-0.05248269672513456,-0.052518488971704386
EX_metsox_S_L(e),0.0,-2.4710671017477865e-05
EX_mg2(e),-0.0009950198014326197,-0.0010012729868871925
EX_mn2(e),-1.0933670496806693e-07,-1.739338833284238e-06
EX_na1(e),2.835973678499541e-27,-8.464487854478802e-09
EX_nac(e),-0.0010214257389052925,-0.001025034661143746
EX_nh4(e),2.679111580895683,2.628668457673989
EX_o2(e),6.645521635504177e-08,0.0
EX_ocdca(e),9.059011482766007e-06,-5.051925425163762e-08
EX_pb(e),0.0,0.0
EX_pheme(e),0.0,-1.698412317031325e-05
EX_pi(e),-0.0882362051329775,-0.08827294482458403
EX_ppa(e),3.1293561717622462,3.1285118718608116
EX_ppi(e),1.6981993349114392e-05,0.0
EX_pro_L(e),-0.179716393876446,-0.18
EX_ptrc(e),0.0,-7.292756421866314e-24
EX_pydam(e),0.0,-6.646148652520217e-08
EX_pydx(e),-0.0007547401793778604,-0.0010251296782192536
EX_pydxn(e),7.039468938768327e-23,-0.00027004217695706886
EX_raffin(e),-0.004700339947641012,-0.00470194
EX_rib_D(e),-0.17877532238833813,-0.17878295
EX_rmn(e),-0.14897607442119137,-0.14898579
EX_ser_L(e),-0.9999830007910814,-1.0
EX_so4(e),1.3236176647963104e-56,1.3236176647963104e-56
EX_spmd(e),0.0,-3.844909972480079e-23
EX_stys(e),1.2732991869259642e-23,0.0
EX_succ(e),6.810635396606393e-05,0.0
EX_sucr(e),-0.07449062346189653,-0.07449289
EX_taur(e),0.0,-1.3419767216237444e-23
EX_tchola(e),0.0,0.0
EX_tdchola(e),0.0,0.0
EX_thr_L(e),-0.22498790651457343,-0.225
EX_thymd(e),4.9286080481108156e-05,-2.5896793489823263e-05
EX_ttdca(e),-0.0038074655575413056,-0.0038255869149330635
EX_urea(e),0.11773366983422359,0.11768007983867418
EX_uri(e),-0.016989528550235406,-0.017091010668496012
EX_val_L(e),-0.06608765164287361,-0.11547271651462587
EX_xan(e),3.0852144539640187e-40,-3.794548572103809e-06
EX_xyl_D(e),-0.1787776853249956,-0.17878295
EX_zn2(e),-2.5523350996511047e-07,-3.210056423225697e-07
