,fluxes,C-fluxes
EX_4hphac(e),0.934830908688796,7.478647269510368
EX_ac(e),10.843744189552204,21.68748837910441
EX_but(e),0.9874626539494219,3.9498506157976876
EX_dad_2(e),0.2596154714661944,2.596154714661944
EX_dcyt(e),0.9233825016923273,8.310442515230946
EX_for(e),13.726355159324097,13.726355159324097
EX_indole(e),0.06902383690986941,0.5521906952789553
EX_ins(e),0.6863077650597185,6.863077650597185
EX_lys_L(e),0.8447170807807872,5.0683024846847236
EX_orn(e),0.0922858662594168,0.461429331297084
EX_ppa(e),0.15846482177709112,0.4753944653312734
EX_pppn(e),0.9305971516387626,8.375374364748863
EX_succ(e),0.15703055546756226,0.628122221870249
EX_tma(e),1.0,3.0
