,fluxes,C-fluxes
EX_ac(e),0.8013900052962364,1.6027800105924728
EX_etoh(e),0.3093525085396582,0.6187050170793164
EX_lac_D(e),10.744199422547686,32.232598267643056
EX_succ(e),0.014402811171149936,0.057611244684599744
