,fluxes,C-fluxes
EX_12ppd_S(e),0.14898579,0.44695737
EX_ac(e),9.756887165951127,19.513774331902255
EX_etoh(e),6.019462887876839,12.038925775753677
EX_for(e),13.587181157461622,13.587181157461622
EX_ile_L(e),0.8422138007316118,5.053282804389671
EX_orn(e),0.09827236050355856,0.4913618025177928
EX_succ(e),0.023957975684756647,0.09583190273902659
EX_tma(e),1.0,3.0
