,fluxes,C-fluxes
EX_ac(e),0.23146433073846928,0.46292866147693856
EX_etoh(e),0.8331234450439575,1.666246890087915
EX_for(e),0.010214490210239752,0.010214490210239752
EX_lac_D(e),14.820896164186154,44.46268849255846
EX_ocdca(e),0.9761415997798237,17.570548796036828
EX_succ(e),0.0342952036133085,0.137180814453234
EX_urea(e),0.0017573295621066392,0.0017573295621066392
