,fluxes,C-fluxes
EX_ac(e),15.521266531593529,31.042533063187058
EX_dad_2(e),1.9463566983917058,19.463566983917058
EX_for(e),14.806106825972172,14.806106825972172
EX_gcald(e),0.004191687519324654,0.008383375038649308
EX_hista(e),0.0847545433191533,0.42377271659576654
EX_ile_L(e),0.9231019049220377,5.538611429532226
EX_indole(e),0.04368419856207206,0.3494735884965765
EX_lys_L(e),0.8561303921151149,5.136782352690689
EX_nac(e),0.9986022467014047,5.991613480208429
EX_phe_L(e),0.8358208248551571,7.522387423696413
EX_ptrc(e),1.0367301703702234,4.146920681480894
