,fluxes,C-fluxes
EX_ac(e),4.604415110799432,9.208830221598864
EX_etoh(e),0.47091057433215294,0.9418211486643059
EX_for(e),3.301050929736018,3.301050929736018
EX_gly(e),0.19771845802164098,0.39543691604328196
EX_glyc(e),0.0012574456395616409,0.0037723369186849227
EX_orn(e),0.05303730630570405,0.26518653152852023
EX_phe_L(e),0.9861293254830135,8.87516392934712
EX_pro_L(e),0.1727083504690349,0.8635417523451745
EX_uri(e),0.03138931064886318,0.28250379583976865
