,fluxes,C-fluxes
EX_ac(e),5.554040109561462,11.108080219122924
EX_etoh(e),4.248764834129809,8.497529668259618
EX_for(e),8.389164696620778,8.389164696620778
EX_nac(e),0.08617270819616517,0.517036249176991
TS_ppcoa_c,8.997160330903836e-05,0.0021593184794169206
