,fluxes,C-fluxes
EX_ac(e),3.094581750729653,6.189163501459306
EX_ade(e),0.9407422069944432,4.703711034972216
EX_but(e),9.972436183572087,39.88974473428835
EX_csn(e),1.9102308986586982,7.640923594634793
EX_for(e),19.771866859583795,19.771866859583795
EX_gua(e),0.9568622823658827,4.784311411829413
EX_ile_L(e),0.7914071903217214,4.748443141930328
EX_nac(e),0.502941858574987,3.017651151449922
EX_phe_L(e),0.7962806155938602,7.166525540344741
EX_ppa(e),1.0,3.0
