,fluxes,C-fluxes
EX_ac(e),10.820431187999782,21.640862375999564
EX_but(e),5.88157456196801,23.52629824787204
EX_for(e),21.403088158156333,21.403088158156333
EX_gthrd(e),2.0,20.0
EX_hxan(e),0.5732658469639427,2.8663292348197134
EX_ile_L(e),0.8169202698828397,4.901521619297038
EX_meoh(e),0.006511049999999999,0.006511049999999999
EX_phe_L(e),0.7595879233101817,6.836291309791635
EX_rbflvrd(e),0.9911786540200674,16.850037118341145
EX_ura(e),0.8559625974436942,3.4238503897747767
