,fluxes,C-fluxes
EX_ac(e),1.8373559074611794,3.6747118149223588
EX_ade(e),1.04335358640803,5.216767932040151
EX_dgsn(e),0.9911425331337168,9.911425331337169
EX_for(e),2.5733028541878795,2.5733028541878795
EX_gly(e),0.15622295885149032,0.31244591770298064
EX_orn(e),0.11160845632662164,0.5580422816331082
EX_pac(e),0.5458408323828146,4.3667266590625164
EX_phe_L(e),0.41991722615830623,3.779255035424756
EX_ppa(e),3.592842594060047,10.778527782180142
