,fluxes,C-fluxes
EX_ac(e),0.6727949235956179,1.3455898471912358
EX_adn(e),0.0003518771940742125,0.003518771940742125
EX_for(e),0.9193867138995406,0.9193867138995406
EX_mal_L(e),0.0029939902107010536,0.011975960842804214
EX_ppa(e),0.21810869932955235,0.654326097988657
EX_succ(e),0.010657123685690325,0.0426284947427613
