,fluxes,C-fluxes
EX_ac(e),2.0203296855713617,4.040659371142723
EX_for(e),2.078527744834763,2.078527744834763
EX_orn(e),0.1316554590461245,0.6582772952306225
EX_strch2(e),0.07676895502833932,1.3818411905101078
EX_succ(e),0.0013371137485419285,0.005348454994167714
