,fluxes,C-fluxes
EX_4hphac(e),0.7873725571388351,6.298980457110681
EX_ac(e),1.8998996214790014,3.7997992429580028
EX_acald(e),0.018187374023892814,0.03637474804778563
EX_ala_L(e),1.5162742439497687,4.548822731849306
EX_for(e),0.9838909884888916,0.9838909884888916
EX_glyc(e),0.003334481973728375,0.010003445921185124
EX_nac(e),0.47267575617795715,2.836054537067743
