,fluxes,C-fluxes
EX_ac(e),1.516407826560946,3.032815653121892
EX_ala_L(e),0.45762238211192047,1.3728671463357613
EX_for(e),0.25216873750834273,0.25216873750834273
EX_orn(e),0.14586010472572075,0.7293005236286038
EX_succ(e),0.224130328627372,0.896521314509488
