,fluxes,C-fluxes
EX_15dap(e),0.08655389600058758,0.4327694800029379
EX_ac(e),5.509078996895078,11.018157993790156
EX_acald(e),0.9733426779267963,1.9466853558535926
EX_ala_L(e),1.2914649859338276,3.874394957801483
EX_gcald(e),0.0040834387156784705,0.008166877431356941
EX_gly(e),1.481775195493225,2.96355039098645
EX_orn(e),0.006170412693991122,0.030852063469955608
EX_strch2(e),0.21656040498259055,3.8980872896866297
EX_ura(e),0.9835809901041729,3.9343239604166915
