,fluxes,C-fluxes
EX_ac(e),6.532687918351735,13.06537583670347
EX_etoh(e),1.4016009666215201,2.8032019332430402
EX_for(e),8.525264551015773,8.525264551015773
EX_gal(e),0.07919483000000001,0.4751689800000001
EX_nac(e),0.9991645140616509,5.994987084369905
EX_orn(e),0.04562182099983961,0.22810910499919804
EX_ppa(e),0.11832974489754472,0.35498923469263416
EX_succ(e),0.44034545785177615,1.7613818314071046
