,fluxes,C-fluxes
EX_ac(e),1.9383735173136267,3.8767470346272535
EX_cys_L(e),0.04072837361341662,0.12218512084024986
EX_etoh(e),0.7384375342789099,1.4768750685578198
EX_for(e),2.6738485424150373,2.6738485424150373
EX_gly(e),0.0322282718198918,0.0644565436397836
EX_glyc(e),0.14991360762611383,0.4497408228783415
EX_succ(e),0.004469880896090057,0.017879523584360228
