,fluxes,C-fluxes
EX_4abut(e),0.09678432823284028,0.3871373129313611
EX_ac(e),2.922293837969617,5.844587675939234
EX_etoh(e),0.010948129390443949,0.021896258780887898
EX_for(e),1.336034701267066,1.336034701267066
EX_nac(e),0.015435548439954793,0.09261329063972876
