,fluxes,C-fluxes
EX_ac(e),1.1080333226345196,2.216066645269039
EX_ade(e),1.025861793141522,5.12930896570761
EX_etoh(e),0.8780893803171925,1.756178760634385
EX_for(e),1.0069193573231863,1.0069193573231863
EX_gln_L(e),0.02818002427672706,0.1409001213836353
EX_glyc(e),0.0013587408256312832,0.00407622247689385
EX_orn(e),0.1273691167088258,0.636845583544129
EX_succ(e),0.1800437543109755,0.720175017243902
