,fluxes,C-fluxes
EX_ac(e),2.8046774178540246,5.609354835708049
EX_ade(e),1.0000661906719557,5.000330953359779
EX_for(e),3.8758529783003666,3.8758529783003666
EX_lac_D(e),0.2579012096568725,0.7737036289706176
EX_ppa(e),1.1514903352811887,3.4544710058435664
EX_pydxn(e),0.9992662489910691,7.994129991928553
EX_succ(e),0.009482537206775802,0.03793014882710321
