,fluxes,C-fluxes
EX_ac(e),2.1206780198511153,4.2413560397022305
EX_acald(e),0.0017509793395064455,0.003501958679012891
EX_ala_L(e),0.13442985237338462,0.40328955712015385
EX_gcald(e),0.0019101688255261744,0.003820337651052349
EX_strch2(e),0.10750405910037121,1.9350730638066818
EX_succ(e),1.1285004371629213,4.514001748651685
