,fluxes,C-fluxes
EX_ac(e),4.557102478708743,9.114204957417487
EX_etoh(e),0.347344158420239,0.694688316840478
EX_for(e),3.229417222798919,3.229417222798919
EX_gly(e),0.18735801156898452,0.37471602313796903
EX_glyc(e),0.0017397286365409884,0.005219185909622965
EX_orn(e),0.06917344843005332,0.34586724215026665
EX_phe_L(e),0.9808700704020904,8.827830633618813
EX_pro_L(e),0.16608305961959446,0.8304152980979723
EX_uri(e),0.03909409154536369,0.3518468239082732
