,fluxes,C-fluxes
EX_ac(e),3.717308850115934,7.434617700231868
EX_ade(e),1.536278132326198,7.68139066163099
EX_etoh(e),3.0800679445226957,6.160135889045391
EX_for(e),3.827614020578009,3.827614020578009
EX_glyc(e),0.15448409438517677,0.46345228315553033
EX_gua(e),0.9777041655809566,4.888520827904783
EX_orn(e),0.08495161298754961,0.42475806493774804
EX_succ(e),0.1994193205667764,0.7976772822671055
EX_ura(e),0.9802647764898459,3.9210591059593836
