,fluxes,C-fluxes
EX_ac(e),10.436560194053332,20.873120388106663
EX_ade(e),0.9586003009749502,4.793001504874751
EX_ala_L(e),1.8405757975059702,5.521727392517911
EX_csn(e),0.03862892155709614,0.15451568622838455
EX_dcyt(e),0.06406306814794221,0.5765676133314799
EX_etoh(e),6.1508604392396995,12.301720878479399
EX_for(e),13.60034624488169,13.60034624488169
EX_gua(e),0.9752554110959554,4.876277055479777
EX_met_L(e),0.9377759383679108,4.6888796918395546
EX_phe_L(e),0.8254610694987408,7.429149625488667
