,fluxes,C-fluxes
EX_ac(e),1.9740565325937234,3.9481130651874468
EX_for(e),1.6044947617871592,1.6044947617871592
EX_glyc(e),0.15011790840502376,0.4503537252150713
EX_succ(e),1.1974614553308118,4.789845821323247
