,fluxes,C-fluxes
EX_ac(e),4.6373765348916125,9.274753069783225
EX_ala_L(e),3.065158966634844,9.195476899904532
EX_etoh(e),1.3809092232294098,2.7618184464588196
EX_for(e),5.105103132763709,5.105103132763709
EX_ile_L(e),0.24511121775424594,1.4706673065254756
EX_orn(e),0.12300461615298379,0.615023080764919
