,fluxes,C-fluxes
EX_4hphac(e),0.1274275143618367,1.0194201148946935
EX_ac(e),0.6201748651781677,1.2403497303563353
EX_ala_L(e),0.11567869745515984,0.3470360923654795
EX_glyc(e),0.00035062091588696046,0.0010518627476608813
EX_nac(e),0.0033552558929521178,0.020131535357712706
EX_pyr(e),0.49978956516640505,1.4993686954992151
