,fluxes,C-fluxes
EX_ac(e),4.972881532077652,9.945763064155305
EX_etoh(e),0.20839310125992005,0.4167862025198401
EX_for(e),2.617999776966198,2.617999776966198
EX_gal(e),0.15368772,0.92212632
EX_glc_D(e),2.044354081042297,12.266124486253783
EX_gly(e),0.18665213601571712,0.37330427203143424
EX_glyc(e),0.001474820762717586,0.004424462288152758
EX_phe_L(e),0.9844740878126507,8.860266790313856
EX_pro_L(e),0.07580844852484343,0.37904224262421715
EX_uri(e),0.03581822339377662,0.32236401054398955
