,fluxes,C-fluxes
EX_4hphac(e),0.9869958335162432,7.895966668129946
EX_ac(e),5.883827920440173,11.767655840880346
EX_for(e),0.009008549464787177,0.009008549464787177
EX_gln_L(e),0.05815249147646801,0.2907624573823401
EX_glyclt(e),2.124441455291034,4.248882910582068
EX_gua(e),0.06156899686364265,0.3078449843182133
EX_orn(e),0.11304814505749713,0.5652407252874857
EX_ppa(e),1.111659173506,3.3349775205179997
EX_succ(e),0.11165917350599985,0.4466366940239994
