,fluxes,C-fluxes
EX_ac(e),11.531446162140808,23.062892324281616
EX_dad_2(e),0.00027141157129105,0.0027141157129105
EX_for(e),11.111877714855314,11.111877714855314
EX_fuc_L(e),0.000789,0.004734
EX_indole(e),0.059358711738855735,0.4748696939108459
EX_pac(e),0.9408298435171824,7.526638748137459
EX_ppa(e),0.8543485967124236,2.563045790137271
