,fluxes,C-fluxes
EX_ac(e),1.2090174937442522,2.4180349874885043
EX_acald(e),1.0041815870989481,2.0083631741978962
EX_ade(e),2.0637192163269185,10.318596081634592
EX_but(e),0.7577287895126466,3.030915158050586
EX_for(e),4.218946962149303,4.218946962149303
EX_gcald(e),0.0011248434839372782,0.0022496869678745564
EX_glyc(e),0.003868023063770108,0.011604069191310323
EX_orn(e),0.006951933611995761,0.03475966805997881
EX_pac(e),0.2616873883545292,2.0934991068362336
EX_ppa(e),1.0,3.0
