,fluxes,C-fluxes
EX_ac(e),5.362909250342829,10.725818500685659
EX_etoh(e),1.7392078063364378,3.4784156126728756
EX_for(e),6.693137313570211,6.693137313570211
EX_nac(e),0.9988584029128525,5.993150417477115
EX_phe_L(e),0.9184821007329083,8.266338906596175
EX_ppa(e),1.8186164133072322,5.4558492399216965
EX_ptrc(e),0.9624576451301174,3.84983058052047
