,fluxes,C-fluxes
EX_ade(e),1.045147877739033,5.225739388695166
EX_but(e),2.108500101714093,8.434000406856372
EX_dcyt(e),0.006266541637331817,0.05639887473598636
EX_dgsn(e),0.9908810775431248,9.908810775431249
EX_for(e),0.001156285560704814,0.001156285560704814
EX_succ(e),1.1325068264180713,4.530027305672285
