,fluxes,C-fluxes
EX_4abut(e),1.0615543296401464,4.246217318560586
EX_ac(e),16.388283644487274,32.77656728897455
EX_dad_2(e),1.0007694063453245,10.007694063453245
EX_for(e),15.186151926989318,15.186151926989318
EX_indole(e),0.05635077324475578,0.4508061859580462
EX_nac(e),0.9960294942222386,5.976176965333432
EX_phe_L(e),0.7356138090993949,6.6205242818945536
EX_ptrc(e),1.0124988298139554,4.049995319255822
EX_urea(e),0.012498829813955383,0.012498829813955383
