,fluxes,C-fluxes
EX_ac(e),1.8128036666124956,3.625607333224991
EX_asp_L(e),0.06205291421162848,0.24821165684651392
EX_ile_L(e),0.012351680397378726,0.07411008238427236
EX_ppa(e),0.9618211420088575,2.8854634260265724
EX_pro_L(e),0.12468218654960411,0.6234109327480206
EX_succ(e),0.5960841316345035,2.384336526538014
