,fluxes,C-fluxes
EX_ac(e),7.426618167096756,14.853236334193513
EX_acald(e),0.17878295,0.3575659
EX_for(e),10.165805517818859,10.165805517818859
EX_hxan(e),0.95469683994505,4.7734841997252495
EX_indole(e),0.05971104660012125,0.47768837280097
EX_lys_L(e),0.9435310600336664,5.661186360201999
EX_phe_L(e),0.8714090043467391,7.842681039120651
EX_ppa(e),7.123852597404714,21.371557792214144
EX_ura(e),0.9514794108927204,3.8059176435708815
