,fluxes,C-fluxes
EX_ac(e),5.3734567374154905,10.746913474830981
EX_etoh(e),1.0291687469370452,2.0583374938740904
EX_for(e),5.993914919091273,5.993914919091273
EX_nac(e),0.9989278013395271,5.993566808037162
EX_phe_L(e),0.9231529180436233,8.30837626239261
EX_ppa(e),1.8534645797762197,5.560393739328659
EX_ptrc(e),0.9646663036218599,3.8586652144874396
