,fluxes,C-fluxes
EX_ac(e),3.182695210797533,6.365390421595066
EX_for(e),3.3290598126527122,3.3290598126527122
EX_hista(e),0.144241249175342,0.72120624587671
EX_ptrc(e),1.0,4.0
EX_succ(e),0.2191931310960971,0.8767725243843884
EX_trypta(e),0.07036849805190548,0.7036849805190548
