,fluxes,C-fluxes
EX_ac(e),2.976927640143204,5.953855280286408
EX_ade(e),0.9860321549483213,4.930160774741607
EX_but(e),3.794729276609628,15.178917106438512
EX_dgsn(e),0.9947133440836079,9.94713344083608
EX_for(e),8.125136871061382,8.125136871061382
EX_gly(e),0.9771807481287039,1.9543614962574078
EX_indole(e),0.07970155355933684,0.6376124284746947
EX_ppa(e),1.2020866654889135,3.606259996466741
