,fluxes,C-fluxes
EX_ac(e),5.912190487077597,11.824380974155194
EX_cys_L(e),0.40471789540554126,1.2141536862166238
EX_for(e),3.0638940956185436,3.0638940956185436
EX_glcur(e),0.00032865,0.0019719
EX_phe_L(e),0.9741472393323664,8.767325153991298
EX_pro_L(e),0.09532496737703006,0.4766248368851503
