,fluxes,C-fluxes
EX_ac(e),12.930820114435344,25.861640228870687
EX_for(e),14.030151922202817,14.030151922202817
EX_gcald(e),0.007385013050112409,0.014770026100224818
EX_hista(e),0.09586259913490104,0.4793129956745052
EX_tym(e),0.9357574405493082,7.486059524394466
