,fluxes,C-fluxes
EX_ac(e),5.366344802515932,10.732689605031863
EX_ala_L(e),3.6880884431405683,11.064265329421705
EX_dad_2(e),0.9787003294932852,9.787003294932852
EX_gly(e),0.15665184588144482,0.31330369176288964
EX_ile_L(e),0.9350179917009496,5.610107950205697
EX_lys_L(e),0.9262794375323115,5.557676625193869
EX_orn(e),0.11104059113074494,0.5552029556537247
EX_succ(e),0.5487016299105716,2.1948065196422863
