,fluxes,C-fluxes
EX_ac(e),1.080746437021795,2.16149287404359
EX_lac_D(e),2.5832098730393196,7.749629619117959
EX_nac(e),0.022926132563529166,0.137556795381175
EX_orn(e),0.005399671631919278,0.026998358159596392
EX_succ(e),0.41760771988898254,1.6704308795559302
