,fluxes,C-fluxes
EX_ac(e),0.4964263133907063,0.9928526267814126
EX_acald(e),0.0009987165348276288,0.0019974330696552575
EX_for(e),0.5139401893872747,0.5139401893872747
EX_glyc(e),0.0005173600696240848,0.0015520802088722545
EX_mal_L(e),0.0034834971637460357,0.013933988654984143
EX_ppa(e),0.001544421028783717,0.0046332630863511505
EX_succ(e),0.005400153342822743,0.02160061337129097
