,fluxes,C-fluxes
EX_ac(e),14.593975316500014,29.18795063300003
EX_dad_2(e),0.9481231335695369,9.48123133569537
EX_etoh(e),0.50256758647229,1.00513517294458
EX_for(e),13.899950116985902,13.899950116985902
EX_gcald(e),0.008334135381798766,0.01666827076359753
EX_ile_L(e),0.8076650668348192,4.845990401008915
EX_orn(e),0.15,0.75
EX_pro_L(e),0.28149349186811046,1.4074674593405523
