,fluxes,C-fluxes
EX_ac(e),3.423465677407991,6.846931354815982
EX_for(e),4.016027865661124,4.016027865661124
EX_orn(e),0.11050160888324237,0.5525080444162118
EX_phe_L(e),0.9460272000987441,8.514244800888697
EX_ppa(e),1.1747014546523946,3.524104363957184
EX_succ(e),2.291972796973246,9.167891187892984
