,fluxes,C-fluxes
EX_ac(e),11.603320812749278,23.206641625498555
EX_for(e),10.440602750548214,10.440602750548214
EX_gcald(e),0.001843983775442394,0.003687967550884788
EX_hista(e),0.12211467209325862,0.6105733604662931
EX_phe_L(e),1.6154783849446046,14.539305464501442
EX_ppa(e),0.16764551398866293,0.5029365419659888
EX_trypta(e),0.06185156999456829,0.6185156999456829
EX_tym(e),0.30679355428427074,2.454348434274166
